"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjW47jQ-_PeBi8KrAztewZ29YiPaUIv4Wl6NzfUZ_s0f_R3h3WHRyg=w45-h45-p-rp-mo-br100","Beatriz Segura","3 reseñas","Hace un año","Atención excelente, personal simpático y atento con el público. Hicieron todo lo posible por solucionar mis dudas respecto a los abonos de RENFE"
"https://lh3.googleusercontent.com/a-/ALV-UjV3T8iWz3kDDWouQb50LRROs6LoeVOgNyEAIrAQlhycAxEfjWxOQQ=w45-h45-p-rp-mo-ba5-br100","pedro","Local Guide · 258 reseñas","Hace 7 meses","La cafetería está  cerrada y a Dios gracias que es así"
"https://lh3.googleusercontent.com/a/ACg8ocL9s1fLHovQKqlY-ctfar9MgFx1Vdxl3xkPfBrkflZ2BJ4gSw=w45-h45-p-rp-mo-ba5-br100","SZ SZ","Local Guide · 127 reseñas · 75 fotos","Hace 2 años","Varios bares para tomar algo rápido y buena conexión con otras partes a través de bus y taxi una vez fuera de la estación"
"https://lh3.googleusercontent.com/a/ACg8ocL_EMRS4Snj9PoF_oKgXcYCcGeOog2QJ1QRksSwwUI05UFxXA=w45-h45-p-rp-mo-br100","Bea mG","19 reseñas","Hace un año","Arreglad las máquinas de bebidas que se han tragado 5 euros y no valen para nada"
"https://lh3.googleusercontent.com/a/ACg8ocKHbgybihLNEQjes7q83oZn5H0FZwac7OXvWd5LXqVL9OOE5A=w45-h45-p-rp-mo-ba4-br100","Miguel González","Local Guide · 54 reseñas · 124 fotos","Hace 7 años","Buena estación, amplia y bien cuidada. Tiene buenas conexiones de cercanías y metrosur. A la salida también hay varias paradas de autobuses y una de taxis."
"https://lh3.googleusercontent.com/a-/ALV-UjV_tBSJOw1TedoWIfcFs2McGqTGtmA-N5JgW9Q9n0wEeAvFJzo=w45-h45-p-rp-mo-br100","Clarence Balba","1 reseña","Hace 8 años","Todo muy bien no tengo queja Alguna. Lo unico son las maquinas De agua. Se tragan el dinero y no hay nadie Al que pueda acudir. En verano especialmente"
"https://lh3.googleusercontent.com/a/ACg8ocLKPEqwptVvhKDNEuSQkCGU10cnVA1HkgBcye7uoG5P7-8wmg=w45-h45-p-rp-mo-ba4-br100","Pablo Garcia Muñoz","Local Guide · 97 reseñas · 10 fotos","Hace un mes","Estación de tren cercanias"
"https://lh3.googleusercontent.com/a/ACg8ocI4yZIKszQJSayVCO-QGhyYnRO2obI4of52LSh9X1zzbkqd5g=w45-h45-p-rp-mo-br100","Dany Guti","10 reseñas · 4 fotos","Hace un año","Muy bien para dar un paseo tranquilamente y comer helado en verano 🤑🥵…"
"https://lh3.googleusercontent.com/a-/ALV-UjVPLwKZ20zio5sP4pmFs5gGuj-LeodHdkZMyCZnJEO11wnloCBWPQ=w45-h45-p-rp-mo-ba5-br100","ivan puyol santos","Local Guide · 292 reseñas · 59 fotos","Hace 4 años","A partir de ahora tenemos todas las personas que utilizan la inteligencia para hacer el bien y la no violencia física y machista y respetar la naturaleza y que se eviten todas las peleas y agresiones físicas gracias"
"https://lh3.googleusercontent.com/a/ACg8ocKHWaXubBuOMqBLnC6eZtDmUFQZSn6Ge7gJTXkMibyxYtl25Q=w45-h45-p-rp-mo-ba4-br100","Jhota Hernandez","Local Guide · 66 reseñas · 8 fotos","Hace un año","Parada de las mejores de renfe en tema de estado o limpieza, ademas, bien situada, y de facil acceso."
"https://lh3.googleusercontent.com/a-/ALV-UjUGxDBxZ0Ll6CH7_NCQBGp0SzXYD3xI_Cq5F4CLsDmZnF8OGf2cxA=w45-h45-p-rp-mo-ba4-br100","Mario","Local Guide · 89 reseñas · 4 fotos","Hace 8 años","Céntrica estación muy bien conectada con Madrid centro. Dispone tanto de trenes de cercanías como de Metrosur."
"https://lh3.googleusercontent.com/a-/ALV-UjWxzufRx4TtHlKyYSOmCnvtHzEJTd9rFm_ENbr-KZVLb2X_HpY=w45-h45-p-rp-mo-br100","GEMMA RUANO GONZÁLEZ","2 reseñas · 1 foto","Hace un año","Mal trato por un trabajador en las taquillas, falta de respeto y sin educación"
"https://lh3.googleusercontent.com/a-/ALV-UjWX50j1-6TuFMZe1LKKKemX-J60jHSIvitwmlggiCyQIgsugDe3_Q=w45-h45-p-rp-mo-ba4-br100","Carlos G.","Local Guide · 68 reseñas · 1 foto","Hace 2 años","Estación moderna y con bastante frecuencia de trenes y metros. Buena zona para vivir."
"https://lh3.googleusercontent.com/a-/ALV-UjU5GtIFgg0c0Vew4UKOVTPKWuuALucdAiaR4RzujHspHffbAriO=w45-h45-p-rp-mo-ba4-br100","Lorena Rguez","Local Guide · 84 reseñas · 41 fotos","Hace 6 meses","Buen acceso y conexiones"
"https://lh3.googleusercontent.com/a-/ALV-UjXx338ojABQRLDQWhQYZK4ZGip3UmDUk7ogb0HWEJ8mcSmOkddt=w45-h45-p-rp-mo-ba5-br100","Julio Mena","Local Guide · 127 reseñas","Hace un año","Esta muy bien esta estacion donde están los trenes de Cercanías y el Metro sur"
"https://lh3.googleusercontent.com/a-/ALV-UjUGKcBAJy1mDGMflNOeDjRqiiCW0vDJ0_FLBefPBYTLAlm0_8kq8g=w45-h45-p-rp-mo-ba4-br100","Edwin Castillo","Local Guide · 163 reseñas · 47 fotos","Hace 3 meses","Absoluta puntualidad."
"https://lh3.googleusercontent.com/a/ACg8ocK4w3LffkSIT_zYtbb9ojiQdp172KTRdC8WkQP_i98ZzEgqcA=w45-h45-p-rp-mo-ba4-br100","Carmita Rivera C","Local Guide · 106 reseñas · 3 fotos","Hace un año","Muy buen sitio, para pasear"
"https://lh3.googleusercontent.com/a/ACg8ocIGdg1ZRAKwMVhlwZm7LyNTvDKTs9HAl7svQ3X4S5WZNaB56g=w45-h45-p-rp-mo-br100","Jose Exposito","1 reseña","Hace 2 años","Excelente lugar si quieres buscarte la vida y ser ignorado por el personal"
"https://lh3.googleusercontent.com/a-/ALV-UjU8wWbRO6MoNjGuIaE6LmSN8i0kjjfSfi_Jd5BsXdUn3Bt2_28o=w45-h45-p-rp-mo-ba5-br100","W. David Rivero (Riverowd)","Local Guide · 255 reseñas · 602 fotos","Hace 7 años","Estación moderna. Cercanías y línea 12 del metro"
"https://lh3.googleusercontent.com/a-/ALV-UjWwme7Hq-FDRz3OcFRmtJdh3eJd6lhgU0fL45U84WMZ7aeYm80=w45-h45-p-rp-mo-br100","Jorge Perez Perez","12 reseñas · 3 fotos","Hace 2 años","La estación mui bien pero poco sitio para aparcar"
"https://lh3.googleusercontent.com/a/ACg8ocKDZO_JCmKc7Ww74AHpQvgPzABR3HIETulXpP78Pdab51IW4A=w45-h45-p-rp-mo-ba5-br100","CARMEN JULIA PARDO","Local Guide · 301 reseñas · 807 fotos","Hace 2 años","Es un sitio agradable de conocer,me traslade allí para ir a comer a lo colombiano en el restaurante El Antojado.Lo recomiendo."
"https://lh3.googleusercontent.com/a-/ALV-UjVyJLQCWT28UPVXEhfmfK6jQ7zgBkk_N_Yxuj-hHmhYV-dRHD8=w45-h45-p-rp-mo-ba5-br100","Teresa SARE SARE","Local Guide · 454 reseñas · 294 fotos","Hace 2 años","Buena zona para aparcar gratis y zona de descanso y pernocta"
"https://lh3.googleusercontent.com/a-/ALV-UjWLACXdJpxAEtH4VPDZ6W-LTnps140tTNMhBX1wAlTzaIgVmXqf=w45-h45-p-rp-mo-ba5-br100","Gabriel Montero Montes","Local Guide · 403 reseñas · 582 fotos","Hace 8 años","La estación de Cercanías Madrid y Metro Sur de Getafe Centro o Getafe Central presta servicio a la Linea C4 de Cercanías y Linea 12 (Verde oscuro) Metro Sur. La estación se encuentra en la intersección de la Calle Ferrocarril con Calle Ramón y Cajal en el municipio de Getafe. Esta estación funciona como intercambiador entre el Metro, Renfe Cercanías y media distancia y autobuses urbanos e interurbanos de Getafe."
"https://lh3.googleusercontent.com/a-/ALV-UjVCnObZge_w08Ui8LEm9j6Qdp2IjSfnMzPdWyA1mVHJvhDf_jt8yg=w45-h45-p-rp-mo-ba2-br100","Gutierrez Delgado","Local Guide · 5 reseñas · 4 fotos","Hace un año","Son sitios muy fasil para visitar y para estar con la familia"
"https://lh3.googleusercontent.com/a-/ALV-UjVHQxtPcAyqmCUWcN1-vf3riAljQwdNHv9GFK1tvlqH5VS7xOv2=w45-h45-p-rp-mo-ba5-br100","SALLY SITTON","Local Guide · 250 reseñas","Hace 2 años","Está un poco descuidado. Tiene mucho uso de  usuarios.  Deberían de  cuidarlo un poco más."
"https://lh3.googleusercontent.com/a-/ALV-UjWT7fzIDF9rUDejDPs2s2iUCAdUWRpyN8SIrnB2Ul682Q5fmx8=w45-h45-p-rp-mo-ba4-br100","AdiL Reviews","Local Guide · 65 reseñas · 12 fotos","Hace 5 años","Una gran estación moderna y limpia, recomiendo comprar billetes en máquinas para evitar confusiones de cambio en ventanilla."
"https://lh3.googleusercontent.com/a-/ALV-UjX28lH8HKyc65GA1FWqeZG9lSz2uM3wu8PPaKFwMY36VPMHeFpb=w45-h45-p-rp-mo-ba4-br100","Noemi Fernández Cadenas (Kwon Mien)","Local Guide · 98 reseñas · 14 fotos","Hace 3 años","No ha cambiado desde hace 27 años, por ponerle una pega"
"https://lh3.googleusercontent.com/a-/ALV-UjVLLPwLWulmfurKdWE1gvVb7LI-x84EVQsY2uWpKZniGVgSD-LXcA=w45-h45-p-rp-mo-ba6-br100","Marian Rodriguez","Local Guide · 525 reseñas · 1.696 fotos","Hace 3 años","Es la estación de metro mejor comunicada!! Con cercanías directo a sol!!"
"https://lh3.googleusercontent.com/a-/ALV-UjX2Y4D9IjvjpOEQEAPHEV9E2cqk9c2fuChCibmTMBl334JGDD8-6g=w45-h45-p-rp-mo-ba3-br100","Jesús Jiménez Blanco","Local Guide · 14 reseñas","Hace 11 meses","Es una estación combinada de Renfe, Metro y autobuses"
"https://lh3.googleusercontent.com/a-/ALV-UjUFstkh4PbgOMcxkJXvCW4rkBP0JW6jCoS-DQCI4kAR_CtgZi0D=w45-h45-p-rp-mo-ba5-br100","J B","Local Guide · 192 reseñas · 249 fotos","Hace un año","Una estación como cualquier, pero en ella esta la oficina de transporte."
"https://lh3.googleusercontent.com/a/ACg8ocLDMK4CEUHMNSE82J_cebutM-zeRUFHIsCsSCiH0EfeFdy4QA=w45-h45-p-rp-mo-ba4-br100","jose suarez ruiz","Local Guide · 58 reseñas · 1 foto","Hace 8 meses","Desde la Renfe puedes enlazar con metrosur"
"https://lh3.googleusercontent.com/a-/ALV-UjX_rM-l-7QeC4pqgPlVcbQVfIPTTaea1NogzhpmU869AYSEAXf-=w45-h45-p-rp-mo-ba4-br100","Emilio Hernandez","Local Guide · 129 reseñas · 81 fotos","Hace 7 años","Muy buena combinación de transporte, trenes cada poco tiempo, a Sol en 20 min. Hay un bar, una tienda y pasteleria"
"https://lh3.googleusercontent.com/a/ACg8ocKTlSa6MwlBZm3ZiF8ftuT4nj7gL8XrAuLXTSJ93F3arz2lWw=w45-h45-p-rp-mo-br100","Yolanda villanueva diaz","96 reseñas","Hace un año","Muy grande y una buena ciudad"
"https://lh3.googleusercontent.com/a/ACg8ocI0gVbZAQM9RLO2WdZ8h5g1uw1l3ZNmsTZzRHCWAFKjBiKBLw=w45-h45-p-rp-mo-ba4-br100","Ángel Escalada (Jonhy)","Local Guide · 98 reseñas","Hace 2 años","Para ser la primera vez que he estado, bastante bien 👍.…"
"https://lh3.googleusercontent.com/a-/ALV-UjUf1g6FvQtaLFLpAJWE22f0EvSQIep39EkGxRR93bAVRBJwYmgi=w45-h45-p-rp-mo-ba4-br100","Jonathan Villagran Solis","Local Guide · 57 reseñas","Hace 2 años","Limpio,grande y bien comunicado para ir a Getafe."
"https://lh3.googleusercontent.com/a-/ALV-UjWyUkxoyeaNW76gQYQehyTvuVgVFmmkmtDFjqW51TEnyrrOss42=w45-h45-p-rp-mo-ba6-br100","Ednis Benaén","Local Guide · 378 reseñas · 1.194 fotos","Hace 7 años","Estación moderna con todos los servicios y accesible para todas las personas. Con un bar, una pastelería y una tienda Ilunión."
"https://lh3.googleusercontent.com/a-/ALV-UjXYnKcTn_XGcLLjcP7_med68ZJSkm0aFyYSqLCBI3P7VFMdvPE5Jg=w45-h45-p-rp-mo-ba3-br100","Amarte_21_","Local Guide · 11 reseñas · 84 fotos","Hace un mes","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUupMq01Y4D0k-Qiwo8jFrsDdH3IY7EIKMjjP7R9ujYh4sEyuty=w45-h45-p-rp-mo-ba5-br100","Carlos Cervera","Local Guide · 468 reseñas · 136 fotos","Hace 6 años","Magnífica estación, cómoda, limpia y accesible, que permite cambiar entre tren y metro"
"https://lh3.googleusercontent.com/a/ACg8ocJo6qtTDejxhuEowrYWhuB2CgrhNibP9Su2jhRzzXCaQE1weg=w45-h45-p-rp-mo-ba5-br100","LIRNIA ISABEL URRA GARIN","Local Guide · 229 reseñas · 22 fotos","Hace un año","Una estación con fácil acceso y rápido"
"https://lh3.googleusercontent.com/a-/ALV-UjWYHhuL0mtbCfWkxcg0Fe9GkNzIsJ4Gwe5UUsePxuKstZ4ZjVbw=w45-h45-p-rp-mo-ba5-br100","Fernando Vadillo","Local Guide · 112 reseñas · 359 fotos","Hace 3 meses","Bue"
"https://lh3.googleusercontent.com/a-/ALV-UjWWUtWcKfrdg4OX5YW6_s9gFCDBrBYMgVT-Gt0jfd7BDmq3hjve=w45-h45-p-rp-mo-ba5-br100","Jota Cé","Local Guide · 112 reseñas · 166 fotos","Hace 8 meses","Estación grande con metro ycercanías"
"https://lh3.googleusercontent.com/a-/ALV-UjUjH5oK2cunnnt4QCXXUYrtYcX8dAIVYnzJ5GtQzCZzDjrVe4FgDA=w45-h45-p-rp-mo-ba4-br100","Cristina Rubio Page","Local Guide · 79 reseñas · 348 fotos","Hace 2 años","Está precioso solo falta la pista de hielo"
"https://lh3.googleusercontent.com/a/ACg8ocIeJ0Wj_24896DtyvL1PWWQyM9RKZKPTrquFD40JXB5a1l05gd3=w45-h45-p-rp-mo-ba3-br100","Carlos","Local Guide · 50 reseñas · 21 fotos","Hace 2 años","Estación bien organizada y limpia en general."
"https://lh3.googleusercontent.com/a/ACg8ocI29tBIfshkH_95vJpnXFRqu59Wz2cbwlykY-ozYtpf7MK8hw=w45-h45-p-rp-mo-ba4-br100","Ángel Hervás Sánchez","Local Guide · 88 reseñas · 84 fotos","Hace 3 años","Navidad en la antigua fábrica de harina (Teatro García Lorca) Belén Municipal."
"https://lh3.googleusercontent.com/a-/ALV-UjXYOe5vsmZSLTkzQPn4gffbu8epTrAsYkaHzSU72nxjzUQNtZ5_Lg=w45-h45-p-rp-mo-ba4-br100","chiki t","Local Guide · 73 reseñas · 56 fotos","Hace un año","Um sitio super agradable pa vivir"
"https://lh3.googleusercontent.com/a-/ALV-UjXAp3TSQxbiRPh991hYXejJbPsOC8EIlbI5Vgf8mrq8tDS4Vq3j=w45-h45-p-rp-mo-br100","angel gamarra","5 reseñas","Hace un año","Bueno un lugar como cualquier otro no hay mucho que decir"
"https://lh3.googleusercontent.com/a/ACg8ocImmJiIlLpSv2klPv9l3QiV4MK4OU26qxudLCgeWgwSXAmhpQ=w45-h45-p-rp-mo-ba5-br100","Rubén Fernández Jarillo","Local Guide · 150 reseñas · 1 foto","Hace 2 años","No esta mal pero la vi muy sucia"
"https://lh3.googleusercontent.com/a-/ALV-UjU5a47uS-iGNXc8KKlqr6qQ16ryeBfY5D7lYknFxCst5_AsubU=w45-h45-p-rp-mo-ba3-br100","Gemma López Pascual","Local Guide · 25 reseñas · 14 fotos","Hace 8 meses","Las de bono transporte son unas inútiles"
"https://lh3.googleusercontent.com/a/ACg8ocK7CwSxrEVcKEiWF8hEbNL0w-kOl1C8_PkkJVZYnsQS004EuQ=w45-h45-p-rp-mo-ba4-br100","Conchi Duran Lopez","Local Guide · 76 reseñas","Hace 10 meses","La estación de renfe muy concurrida"
"https://lh3.googleusercontent.com/a/ACg8ocKjMgMzbIB5CVfmxhkubHahkjw99o-bLuRzmGwnhx67CJgU3g=w45-h45-p-rp-mo-ba4-br100","Maria Jose San Segundo","Local Guide · 241 reseñas · 7 fotos","Hace 6 años","Yo vivo en getafe y es una gran cosa que nos une con Madrid,excelente idea me gusta estoy encantada"
"https://lh3.googleusercontent.com/a/ACg8ocI4hSbpoBFtEz1gsEQMTfjS0fKytoqR60rETs0pibpY1bQICx8=w45-h45-p-rp-mo-ba4-br100","Ana María Díaz Delgado","Local Guide · 35 reseñas · 76 fotos","Hace 5 años","Estación muy céntrica y con aparcamiento gratuito al lado."
"https://lh3.googleusercontent.com/a-/ALV-UjXxYkceqUGHD0Rc3te0y1ox6_VdWk4WtYjMQP3mK4aUV8cpTFfo=w45-h45-p-rp-mo-ba5-br100","miguel vidal","Local Guide · 179 reseñas · 91 fotos","Hace 2 años","Fácil acceso y bien comunicado"
"https://lh3.googleusercontent.com/a/ACg8ocJB8y90KFv10gbXQxXxSTXWZnK3cy9VQ4huu2hrxsg0iTA1qA=w45-h45-p-rp-mo-ba5-br100","Carlos","Local Guide · 339 reseñas · 13 fotos","Hace 3 años","Gran intercambiador de tren y metro Muy funcional y gran servicio"
"https://lh3.googleusercontent.com/a/ACg8ocJ_skFkLiUZbQT-Jdp-2OzL5Iyauzr87Y1N9sU7qdNqupCU0Q=w45-h45-p-rp-mo-ba5-br100","pedro garcia","Local Guide · 379 reseñas · 984 fotos","Hace un año","Buena puntualidad en los trenes."
"https://lh3.googleusercontent.com/a-/ALV-UjXsyWuOWCjnJtJQ2ERaRIJvcH5hA-fzS45hoQo8Lyj1V0CKKgd92g=w45-h45-p-rp-mo-ba5-br100","Óscar Pérez López","Local Guide · 177 reseñas · 325 fotos","Hace 8 años","Amplia y bien construida, cuenta con Cercanías y Metrosur, además de bollería y cafetería."
"https://lh3.googleusercontent.com/a-/ALV-UjWr8_Euujeb8fgy2HfZUdZfr7POZEI4yhcHILTtxxKRQ-sDycwfvw=w45-h45-p-rp-mo-br100","Mirtha del pilar Laredo Roman","67 reseñas · 108 fotos","Hace 6 meses","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjVY0xJ6fjic9wUkK7keOFMBenxIjnBbWlOzNdBHkw5i6UXUOjLTOw=w45-h45-p-rp-mo-ba5-br100","R G","Local Guide · 287 reseñas · 195 fotos","Hace 3 años","Una buena estación de metro y tren de cercanías"
"https://lh3.googleusercontent.com/a-/ALV-UjVCl7sA4C5MYytV12qM5fAMFNJjLUFpTljbmusbH1RIGf2RaL2r=w45-h45-p-rp-mo-br100","Mario (mariets)","2 reseñas","Hace 6 años","Buenos bancos. Cómodos y ergonomicos. Ideales en buena compañía, recomendados🌠☄…"
"https://lh3.googleusercontent.com/a/ACg8ocK2BUMW_ak9sfSdTe24Imq5rcpUFP37Pmr6fCSYYTBJCaFxTQ=w45-h45-p-rp-mo-ba2-br100","Gadiel Rodríguez Marrero","Local Guide · 13 reseñas · 30 fotos","Hace 2 años","Poca empatía del señor de la taquilla."
"https://lh3.googleusercontent.com/a-/ALV-UjUKtIbM17CvR3jP5rb1dTHDYqknnIO8jPTw9e5YZ4vCQe2SkGH9hg=w45-h45-p-rp-mo-ba3-br100","Multiservicios Dayani","Local Guide · 47 reseñas · 2 fotos","Hace un año","Vamos conociendo todo Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjUJ-79kOaV9PdsL3eNU3QOq8B1lkREI-9WfXHDzZC61UrPbVUc=w45-h45-p-rp-mo-ba2-br100","S Moran","Local Guide · 10 reseñas · 32 fotos","Hace 6 años","La salida hay una cafeteria , en frente la calle a centro getafe donde centro comercio"
"https://lh3.googleusercontent.com/a-/ALV-UjXqQGCd7Jq89ol--0e-po0hUADUyTR1he6r1nZCAvY5akVP3OWLmQ=w45-h45-p-rp-mo-ba5-br100","Sey Sevilla","Local Guide · 111 reseñas · 545 fotos","Hace 2 años","Esta bien"
"https://lh3.googleusercontent.com/a-/ALV-UjWfBRF-h2iuYWHFO5UgrDSfvrY5Rw2U7jKMkYsGmZtKIdwFt6y4=w45-h45-p-rp-mo-ba4-br100","Geraldyn Anais Pantoja","Local Guide · 54 reseñas · 219 fotos","Hace 2 años","🥰…"
"https://lh3.googleusercontent.com/a/ACg8ocKHqaorCiEy9JfoZWOMSd9N08Oef8TltqatSNBAvgsCB1Vypg=w45-h45-p-rp-mo-br100","Juli","5 reseñas","Hace 3 años","Muy bien comunicado y lindo"
"https://lh3.googleusercontent.com/a/ACg8ocIdMe4PYiKM6OUCyNnEPnZdRl4DKpdqX7TgNf_qRDPcSEPBow=w45-h45-p-rp-mo-br100","Bos Versace","1 reseña","Hace 7 años","Me gusta mucho Madrid getafe yo ya no estoy allí pero lo extranio"
"https://lh3.googleusercontent.com/a/ACg8ocKTYs6S-w1Ww9AZohNGfRjLo0xzViPQf-KPXdLZNlSvFhDsAw=w45-h45-p-rp-mo-ba6-br100","Manuel Rodriguez Nieto","Local Guide · 42 reseñas · 4.137 fotos","Hace 3 años","Comunica muy bien con otras poblaciones"
"https://lh3.googleusercontent.com/a/ACg8ocLFhu4g_csDb974nHkTb80y8L4Hj6gxDn3TTMPWJhA_bNswGg=w45-h45-p-rp-mo-ba3-br100","Daniel Andres Buenaño Ulloa","Local Guide · 29 reseñas · 2 fotos","Hace 2 años","Estación un poco descuidada."
"https://lh3.googleusercontent.com/a-/ALV-UjXS-7agsq3Ek-oAAEON6SpsTnQ2hyA7vmcOtQCzhXr1y_kLHUU=w45-h45-p-rp-mo-ba5-br100","Ana Sanchez Tablado","Local Guide · 214 reseñas · 321 fotos","Hace 3 años","Estación moderna para Renfe y metrosur"
"https://lh3.googleusercontent.com/a-/ALV-UjVYYOnSS_7T4hOUXreRHJRAV3nvcnrcIKO70690WFxOIlklnGY=w45-h45-p-rp-mo-br100","D_O","1 reseña · 1 foto","Hace 7 años","Suscribios a mi canal de youtube Se llama el viernes juntos videovlog"
"https://lh3.googleusercontent.com/a/ACg8ocK7y2s25JX1U2lC4jPWOIzXjkFb2ojPBzxVTf5Inry9rjjxHg=w45-h45-p-rp-mo-br100","lokillito de todo","446 reseñas","Hace 7 años","Buenas convinacion para el transporte público."
"https://lh3.googleusercontent.com/a-/ALV-UjW2kHFYCerHSUg6JX5GR404ZEpnPzF-X0eCf-obJeWPNBMe1mE=w45-h45-p-rp-mo-ba2-br100","isbelia reyes","Local Guide · 14 reseñas · 3 fotos","Hace 2 años","Lindo muy limpio"
"https://lh3.googleusercontent.com/a/ACg8ocIUN-AYkIZc29IaLJCshxq9PkxF0A9pin_EHRcvfd1A8L-zsg=w45-h45-p-rp-mo-ba5-br100","Eugenio Millan Herrera","Local Guide · 250 reseñas · 132 fotos","Hace 11 meses","Una estación bien"
"https://lh3.googleusercontent.com/a-/ALV-UjWYrkGGswd7g3AFPgS-ydx0AYYnQwJgTyirpwT0dCO3XSPL2KcaTg=w45-h45-p-rp-mo-ba4-br100","Adrian Montalvo Gutierrez","Local Guide · 134 reseñas · 35 fotos","Hace 9 meses","Centro o"
"https://lh3.googleusercontent.com/a/ACg8ocIzjBxC581mgakSE8MPjpePpiOY6LnTa7-9Jl8QZtbeixn-4Q=w45-h45-p-rp-mo-ba3-br100","Alberto Alvarez Martin","Local Guide · 23 reseñas · 135 fotos","Hace 5 años","Los dinosaurios se veían divertidos por los carnavales"
"https://lh3.googleusercontent.com/a-/ALV-UjVSzGWhXhHfhg4ZPM2g6tfprBhFOliKlomnF-0DS59lNxIZz3gkZw=w45-h45-p-rp-mo-ba5-br100","Jankaman13","Local Guide · 231 reseñas · 152 fotos","Hace 3 años","Buen café"
"https://lh3.googleusercontent.com/a/ACg8ocK75_cUSXT2om-vAZp9BA7ME1_zQ8A2r_gaEK38siWM0OFbLg=w45-h45-p-rp-mo-ba6-br100","Ana G.","Local Guide · 713 reseñas · 1.289 fotos","Hace 4 años","Cómodo, grande y bien comunicado."
"https://lh3.googleusercontent.com/a-/ALV-UjV612cQ8IQXZHBckvWZ_ZwbAt1jc1Go53lcxSrs2ET11wwjdfA=w45-h45-p-rp-mo-ba4-br100","Santiago Arribas","Local Guide · 67 reseñas · 227 fotos","Hace 3 años","Es la planta Agave americana"
"https://lh3.googleusercontent.com/a/ACg8ocJwLz5RoM0l43Fdxm7Lo-hv8JoWcbwzxm2J5RvV2qROVvteNA=w45-h45-p-rp-mo-ba5-br100","Eliana Vargas","Local Guide · 582 reseñas · 614 fotos","Hace 7 años","mucho ruido a la entrada y se ve sucia"
"https://lh3.googleusercontent.com/a-/ALV-UjUUCQK5DXwepNpQaEdGC9dz7y-qWi6LEUCjACzE0_LBsleBDY3b=w45-h45-p-rp-mo-ba6-br100","Joaquin Abellan Ossenbach","Local Guide · 349 reseñas · 2.797 fotos","Hace 2 años","Bonito"
"https://lh3.googleusercontent.com/a-/ALV-UjXMVvhDeUBqq8mcnSC2Lk2raoYlEaahyWziVRt-RVDx8AowtxE=w45-h45-p-rp-mo-br100","Paula Sierra","6 reseñas · 1 foto","Hace 2 años","Buenísima"
"https://lh3.googleusercontent.com/a/ACg8ocI1qtbwjf5lvHNK6f025qaFNKKb4mfr7qDx1FEOC-N9SpsNjg=w45-h45-p-rp-mo-ba7-br100","Manuel Rodriguez","Local Guide · 65 reseñas · 17.315 fotos","Hace 5 años","Buen servicio de trenes"
"https://lh3.googleusercontent.com/a-/ALV-UjVda8KC0TjRUcN3_0MFIHBQo9tlhGjFQtuJURhtGz3uhN-qWPIf=w45-h45-p-rp-mo-ba4-br100","DANI DUARTE","Local Guide · 148 reseñas · 20 fotos","Hace 2 años","Sucio"
"https://lh3.googleusercontent.com/a-/ALV-UjXw_Q_hqth02kAGHCa3ofp3tVyM80iKt6yssFZYLsrnAYluLnAv=w45-h45-p-rp-mo-ba5-br100","JUAN MANUEL ESCRIBANO SILVAN","Local Guide · 333 reseñas · 423 fotos","Hace 6 años","Buenas combinaciones para el transporte."
"https://lh3.googleusercontent.com/a/ACg8ocJTsAQWU0xuxMn8VlIRDemIB10DIp91abqMhxDp629PwL054g=w45-h45-p-rp-mo-ba5-br100","Gerardo De Ana Correas","Local Guide · 268 reseñas","Hace un año","Buena"
"https://lh3.googleusercontent.com/a-/ALV-UjWo8_ADYk2lrokYp4j1kTwDE5iKMDXubOl2kHOmUtFSOYu6pl_Ztg=w45-h45-p-rp-mo-ba6-br100","Antonio pomares ripio","Local Guide · 315 reseñas · 2.331 fotos","Hace 3 años","No hay servicios"
"https://lh3.googleusercontent.com/a-/ALV-UjXo-rBFGNvjgib4Xh4ZpDcMrO2G3uqC7vvE_aCKv3Yle3WRvxBM=w45-h45-p-rp-mo-ba3-br100","Guillermo Cabello Punzano","Local Guide · 34 reseñas · 1 foto","Hace 2 años","Muy bien 👍…"
"https://lh3.googleusercontent.com/a-/ALV-UjVkU09noIVsEWxsVns0tG7Ef_h28nNQ5BlogEYx4yx5-TLd8Woa=w45-h45-p-rp-mo-ba5-br100","Almudena Diaz","Local Guide · 346 reseñas · 1.082 fotos","Hace 4 años","Muchos atascos de coches, puff"
"https://lh3.googleusercontent.com/a-/ALV-UjW9qU6P5_mLwHGKZyvEFivFDnW_Y5ZLN7S4s9jR9Xo8KdEpEilewQ=w45-h45-p-rp-mo-br100","Daniela t","426 reseñas · 1.965 fotos","Hace 6 años","Que pena que el metro no llegue a Parla"
"https://lh3.googleusercontent.com/a-/ALV-UjXiGJpRb8bnGKi0SepS80MqfBuddQspuagRM882K8nr_-v5Djoj=w45-h45-p-rp-mo-br100","Johan steeven Guevara caicedo","19 reseñas · 1 foto","Hace 4 años","MUY BONITO👍😎❤…"
